Unnamed: 0,Query Path,SAT/UNSAT,Depths,Z3,cvc5,Princess,Algaroba
314,../blocksworld/blocksworld_from_2_0_11_to_11_1_1_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 75, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 9, Record_left_center_right: 8, }",0.1331977844238281,0.0809078216552734,7.801669836044311,0.1501407623291015
315,../blocksworld/blocksworld_from_13_3_3_to_3_11_5_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 220, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 42, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 19, }",1201.0,1201.0,1201.0,238.49202680587769
316,../blocksworld/blocksworld_from_1_6_8_to_6_3_6_negated_goal_bmc_19.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
317,../blocksworld/blocksworld_from_13_11_1_to_17_3_5_negated_goal_bmc_35.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
318,../blocksworld/blocksworld_from_5_21_0_to_20_6_0_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 162, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 24, Record_left_center_right: 13, }",2.318394422531128,22.52442002296448,1201.0,0.8770349025726318
319,../blocksworld/blocksworld_from_3_1_18_to_3_16_3_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 70, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 3, }",0.1451575756072998,0.0595948696136474,2.8071208000183105,0.131706953048706
320,../blocksworld/blocksworld_from_13_3_3_to_3_11_5_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 280, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 57, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 24, }",1127.1485199928284,1201.0,1201.0,422.4771463871002
321,../blocksworld/blocksworld_from_21_0_4_to_10_10_5_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 171, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y: 27, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 14, }",15.482107877731323,116.05764436721802,1201.0,1.308547019958496
322,../blocksworld/blocksworld_from_21_0_4_to_10_10_5_negated_goal_bmc_40.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
323,../blocksworld/blocksworld_from_5_21_0_to_20_6_0_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 78, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 3, Record_left_center_right: 6, }",0.122110366821289,0.0675649642944336,2.7911322116851807,0.1505904197692871
324,../blocksworld/blocksworld_from_18_1_7_to_7_17_2_negated_goal_bmc_35.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
325,../blocksworld/blocksworld_from_13_2_4_to_13_3_3_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 111, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 15, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 10, }",0.1770524978637695,0.8625278472900391,1201.0,0.3702542781829834
326,../blocksworld/blocksworld_from_5_4_17_to_12_6_8_negated_goal_bmc_50.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
327,../blocksworld/blocksworld_from_5_3_8_to_14_1_1_negated_goal_bmc_23.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
328,../blocksworld/blocksworld_from_9_9_2_to_12_5_3_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 66, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 3, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, }",0.0937662124633789,0.0604867935180664,2.950388193130493,0.057140827178955
329,../blocksworld/blocksworld_from_8_8_1_to_9_4_4_negated_goal_bmc_31.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
330,../blocksworld/blocksworld_from_5_5_0_to_10_0_0_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 262, Enum_A_B_C_D_E_F_G_H_I_J: 57, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 24, }",948.716834783554,1201.0,1201.0,479.1722965240479
331,../blocksworld/blocksworld_from_5_21_0_to_20_6_0_negated_goal_bmc_42.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
332,../blocksworld/blocksworld_from_5_7_12_to_9_3_12_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 290, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 57, Record_left_center_right: 24, }",1201.0,1201.0,1201.0,113.91403198242188
333,../blocksworld/blocksworld_from_6_2_14_to_12_6_4_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 117, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 10, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 15, }",0.1526875495910644,0.4835023880004883,1201.0,0.1720969676971435
334,../blocksworld/blocksworld_from_0_0_21_to_10_8_3_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 56, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 5, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 0, }",0.0995676517486572,0.0464670658111572,2.030447483062744,0.096893310546875
335,../blocksworld/blocksworld_from_0_9_4_to_3_3_7_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 100, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M: 15, Record_left_center_right: 10, }",0.1706421375274658,0.3264889717102051,1201.0,0.3053286075592041
336,../blocksworld/blocksworld_from_0_18_1_to_17_2_0_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 232, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 45, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 20, }",320.94898295402527,1201.0,1201.0,17.77090096473694
337,../blocksworld/blocksworld_from_0_16_9_to_6_17_2_negated_goal_bmc_40.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
338,../blocksworld/blocksworld_from_13_1_6_to_8_7_5_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 233, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 45, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 20, }",443.2530941963196,1201.0,1201.0,54.91945767402649
339,../blocksworld/blocksworld_from_12_0_3_to_8_3_4_negated_goal_bmc_29.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
340,../blocksworld/blocksworld_from_2_1_11_to_9_3_2_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 57, Tower: 269, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 24, }",1154.6184663772583,1201.0,1201.0,308.5320537090301
341,../blocksworld/blocksworld_from_2_0_5_to_2_1_4_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 74, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G: 12, Record_left_center_right: 9, }",0.1328403949737548,0.1556909084320068,112.75254559516908,0.1614391803741455
342,../blocksworld/blocksworld_from_5_1_2_to_3_3_2_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 174, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H: 36, Record_left_center_right: 17, }",272.02651596069336,1201.0,1201.0,31.96117782592773
343,../blocksworld/blocksworld_from_18_5_3_to_18_1_7_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 245, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 45, Record_left_center_right: 20, }",909.2851588726044,1201.0,1201.0,76.98899221420288
344,../blocksworld/blocksworld_from_8_8_1_to_9_4_4_negated_goal_bmc_25.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
345,../blocksworld/blocksworld_from_23_1_0_to_8_9_7_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 122, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 15, Record_left_center_right: 10, }",0.1303095817565918,0.3664827346801758,1201.0,0.2609486579895019
346,../blocksworld/blocksworld_from_2_0_19_to_2_8_11_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
347,../blocksworld/blocksworld_from_5_10_6_to_18_1_2_negated_goal_bmc_39.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
348,../blocksworld/blocksworld_from_22_0_4_to_26_0_0_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
349,../blocksworld/blocksworld_from_5_0_5_to_5_3_2_negated_goal_bmc_17.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
350,../blocksworld/blocksworld_from_4_0_5_to_8_0_1_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 187, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 39, Record_left_center_right: 18, }",207.4799201488495,1201.0,1201.0,96.416974067688
351,../blocksworld/blocksworld_from_10_5_8_to_4_10_9_negated_goal_bmc_40.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
352,../blocksworld/blocksworld_from_21_4_1_to_0_23_3_negated_goal_bmc_18.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 282, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 54, Record_left_center_right: 23, }",526.3124687671661,1201.0,1201.0,118.13333106040956
353,../blocksworld/blocksworld_from_15_2_6_to_18_3_2_negated_goal_bmc_33.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
354,../blocksworld/blocksworld_from_5_9_3_to_13_1_3_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 60, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 3, Record_left_center_right: 6, }",0.1160869598388671,0.0727565288543701,2.6823959350585938,0.1220526695251464
355,../blocksworld/blocksworld_from_5_8_2_to_8_0_7_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 188, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O: 36, Record_left_center_right: 17, }",33.403807163238525,662.533561706543,1201.0,2.866410970687866
356,../blocksworld/blocksworld_from_16_4_2_to_16_3_3_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
357,../blocksworld/blocksworld_from_12_7_0_to_14_5_0_negated_goal_bmc_36.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
358,../blocksworld/blocksworld_from_7_3_12_to_12_0_10_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 165, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 14, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 27, }",22.476948499679565,183.38492465019223,1201.0,1.8268301486968996
359,../blocksworld/blocksworld_from_7_3_12_to_12_0_10_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 117, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 10, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 15, }",0.1879341602325439,0.4803171157836914,1201.0,0.3151047229766845
360,../blocksworld/blocksworld_from_16_2_1_to_12_6_1_negated_goal_bmc_31.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
361,../blocksworld/blocksworld_from_12_7_0_to_14_5_0_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 100, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 12, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 9, }",0.1238396167755127,0.1296834945678711,67.11808466911316,0.2119152545928955
362,../blocksworld/blocksworld_from_3_5_0_to_8_0_0_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 102, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H: 18, Record_left_center_right: 11, }",0.1910798549652099,1.001084804534912,1201.0,0.3133289813995361
363,../blocksworld/blocksworld_from_20_4_0_to_22_1_1_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 230, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 42, Record_left_center_right: 19, }",667.8994696140289,1201.0,1201.0,45.00568413734436
364,../blocksworld/blocksworld_from_5_7_12_to_9_3_12_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 98, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 9, Record_left_center_right: 8, }",0.1211147308349609,0.0984532833099365,9.452136516571043,0.1308789253234863
365,../blocksworld/blocksworld_from_10_7_1_to_8_0_10_negated_goal_bmc_18.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 266, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 54, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 23, }",789.997308254242,1201.0,1201.0,623.1767201423645
366,../blocksworld/blocksworld_from_11_6_0_to_8_0_9_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 108, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 15, Record_left_center_right: 10, }",0.1658058166503906,0.1482937335968017,1201.0,0.224261999130249
367,../blocksworld/blocksworld_from_13_3_3_to_3_11_5_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
368,../blocksworld/blocksworld_from_20_0_0_to_17_2_1_negated_goal_bmc_29.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
369,../blocksworld/blocksworld_from_5_8_8_to_0_0_21_negated_goal_bmc_22.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
370,../blocksworld/blocksworld_from_21_1_2_to_14_3_7_negated_goal_bmc_33.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
371,../blocksworld/blocksworld_from_21_4_1_to_0_23_3_negated_goal_bmc_24.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 354, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 72, Record_left_center_right: 29, }",1201.0,1201.0,1201.0,494.63209867477417
372,../blocksworld/blocksworld_from_6_20_0_to_1_12_13_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 210, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 36, Record_left_center_right: 17, }",385.9959719181061,1201.0,1201.0,3.312078952789306
373,../blocksworld/blocksworld_from_0_18_1_to_17_2_0_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 112, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 15, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 10, }",0.1347575187683105,0.3007910251617431,1201.0,0.2517523765563965
374,../blocksworld/blocksworld_from_6_2_1_to_9_0_0_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 128, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 24, Record_left_center_right: 13, }",1.8411235809326167,15.190253019332886,1201.0,0.6743583679199219
375,../blocksworld/blocksworld_from_9_4_1_to_0_13_1_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 3, Tower: 54, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, }",0.1227884292602539,0.0554573535919189,2.79738998413086,0.1212940216064453
376,../blocksworld/blocksworld_from_4_2_4_to_3_2_5_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 82, Enum_A_B_C_D_E_F_G_H_I_J: 12, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 9, }",0.1329438686370849,0.2263429164886474,170.63053369522095,0.2012505531311035
377,../blocksworld/blocksworld_from_1_14_5_to_17_3_0_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 173, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 30, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 15, }",11.81858205795288,78.79904365539551,1201.0,2.676239013671875
378,../blocksworld/blocksworld_from_1_4_0_to_4_0_1_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 47, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E: 6, Record_left_center_right: 7, }",0.1158912181854248,0.0637187957763671,4.258869409561157,0.0987405776977539
379,../blocksworld/blocksworld_from_7_1_1_to_8_1_0_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 199, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 42, Record_left_center_right: 19, }",384.6161918640137,1201.0,1201.0,32.55486869812012
380,../blocksworld/blocksworld_from_20_0_0_to_17_2_1_negated_goal_bmc_34.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
381,../blocksworld/blocksworld_from_18_5_3_to_18_1_7_negated_goal_bmc_23.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
382,../blocksworld/blocksworld_from_12_0_3_to_8_3_4_negated_goal_bmc_27.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
383,../blocksworld/blocksworld_from_15_2_6_to_18_3_2_negated_goal_bmc_23.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
384,../blocksworld/blocksworld_from_11_0_6_to_13_1_3_negated_goal_bmc_22.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
385,../blocksworld/blocksworld_from_0_0_21_to_10_8_3_negated_goal_bmc_40.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
386,../blocksworld/blocksworld_from_9_7_0_to_9_6_1_negated_goal_bmc_22.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
387,../blocksworld/blocksworld_from_9_12_5_to_20_1_5_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 208, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 36, Record_left_center_right: 17, }",275.8778359889984,1201.0,1201.0,10.324189186096191
388,../blocksworld/blocksworld_from_20_2_0_to_13_2_7_negated_goal_bmc_40.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
389,../blocksworld/blocksworld_from_8_8_1_to_9_4_4_negated_goal_bmc_27.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
390,../blocksworld/blocksworld_from_9_7_0_to_9_6_1_negated_goal_bmc_25.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
391,../blocksworld/blocksworld_from_5_0_1_to_1_1_4_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 97, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F: 18, Record_left_center_right: 11, }",0.2252006530761718,0.6029045581817627,1201.0,0.3151314258575439
392,../blocksworld/blocksworld_from_5_4_17_to_12_6_8_negated_goal_bmc_39.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
393,../blocksworld/blocksworld_from_8_2_4_to_0_3_11_negated_goal_bmc_21.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
394,../blocksworld/blocksworld_from_14_1_0_to_5_1_9_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
395,../blocksworld/blocksworld_from_1_0_1_to_0_1_1_negated_goal_bmc_3.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{Tower: 52, Enum_A_B: 9, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 8, }",0.109853982925415,0.0583891868591308,5.8947227001190186,0.1571443080902099
396,../blocksworld/blocksworld_from_5_9_3_to_13_1_3_negated_goal_bmc_25.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
